23.108852712937,24.706059593155,25.391658485631,27.900119963903,27.290651758348,24.091305174810,26.861750119793,25.516075456314,27.460723074900,26.633912586065,25.714179759254,19.927873399164,23.933550199908,27.792197645713,25.299829254113,23.832476404269,28.806982496832,22.845742665211,26.618539393304,24.802650585754,23.251874506009,27.320063514950,25.313436797933,24.635658282419,24.369485129951,26.561369883672,32.399240957267,24.992046695333,18.966713198734,19.836784629207,19.812589755042,25.603807427476,32.498178266832,28.363444522211,23.129128167379,23.885795070944,27.773527110380,19.634138174844,26.780565476023,26.850338328281,29.126977166574,27.111668638292,26.705195760040,25.139975210595,26.140464054638,31.622388371009,32.641981912161,21.427495357578,23.288007760758,25.966519478407,23.440875382972,32.011604694577,15.845133023121,24.352856965292,26.137163971185,23.286647536829,26.055368815309,25.776921248631,30.204387845892,25.210600529750,20.476339623866,34.812704814569,25.127178368592,24.756084100186,25.741126516206,27.507609553958,24.723579216105,27.296571911218,23.617858401157,29.669204849991,24.301866643046,30.261172758601,24.337664986979,23.014050702339,27.393252672814,21.902440160476,26.607418812218,23.215482989039,30.051758897256,26.474920373909,25.192956780292,23.145952552824,27.151048633151,28.398292309356,27.731566922686,25.062318127670,24.368035511379,22.510713983583,32.222998682080,29.430447212162,22.677841278315,14.185014962571,25.465898166929,24.249502410804,29.483582158400,24.532849875088,21.993505242486,21.689213072358,24.598709225608,25.283742324886
23.848703756298,24.691926404069,24.226638644419,27.206441899913,30.081529834088,21.345111742239,26.469448048371,24.749212472314,26.150160243223,27.559838611545,26.396415705604,20.875700007677,24.105344742579,27.893104686780,25.047784592315,23.666406581537,28.658500018428,24.117236730053,24.129035576283,25.918585066773,24.989706902567,27.355002749695,25.406756614837,25.308444044156,23.655531826574,25.201101806673,32.212416975393,22.731766541141,18.221606564876,19.115733032710,19.915349746809,25.127114942552,30.889559308821,28.191804369711,23.918943550157,23.233737302804,27.993023675903,20.282223979854,26.386716648586,25.403762024513,29.477319735348,28.083748771486,25.873806075665,26.817881210253,25.716682199666,31.330137325268,31.915455451331,20.784343578877,23.617886440642,25.584791793888,22.642818684065,31.634292834118,16.147505318437,23.331406814210,26.226274927250,24.173726900249,26.243769932131,24.067347541613,29.089139065909,26.964114120994,21.592521172331,33.381077295506,24.688363036138,24.742200352515,24.924060265796,27.542859573562,26.527037195711,27.476822172548,24.744912696460,29.469533730056,23.545293552162,30.445458863061,25.889555600059,21.722237271198,28.722334232776,21.562372175004,27.123914888619,25.830134423805,28.796980091572,26.520243621420,25.727605133632,23.768862951896,27.371574151108,29.205747039605,26.812142010074,24.227349184165,24.466289742192,23.358583912496,32.553151935841,26.522043325241,23.784797229800,11.995556900354,26.897646284220,24.979939968255,28.593628307848,25.791230243940,21.522134654546,21.999078306613,24.129774488741,26.631195612019
24.951267751513,23.515853771272,22.083765243007,27.787892971906,30.160264740848,21.096291005826,25.596157987107,24.049465602659,24.329341580372,24.636224167089,26.971774229610,19.325963388076,23.129313972874,27.568895218425,23.758235016553,21.305029910566,27.064308064707,23.626801914167,22.751827129341,24.448549024060,22.823608378902,25.998949716452,26.557383319334,23.909015428590,23.740398943336,24.380838934233,31.895195557848,21.027815159988,18.497364124474,19.977369464484,19.357867466400,23.082223655903,28.976462989946,25.482806373584,19.925308359643,22.836288288627,24.141437990268,18.400439512842,23.508054685832,25.436069981880,27.468629042880,28.118694614024,24.576312767176,25.601342705957,24.675489461974,29.425614494142,30.727736476007,20.721725295092,22.933716400290,24.444061170910,21.214555152406,29.438861341423,16.303564459532,22.487494867367,24.915011644687,22.198447173753,24.193664989309,23.880520499920,27.828776649455,26.820842382070,21.561481378679,31.690243798920,22.430627117373,23.179811903873,23.064214055827,23.525103460066,25.150216646352,25.606587336250,22.266337848141,27.764468317269,21.139578998101,30.076421499517,23.674354846577,21.112719923349,28.579723962574,20.631557929232,24.524593832315,23.620357141143,26.689215746645,25.872217909904,25.175561784474,21.763575032948,27.932478457532,28.533110026388,25.550973942330,22.833666071232,21.546995360016,21.452668347019,30.957867367654,26.037854573945,22.425751943346,12.043338595944,24.980331186056,22.178953030819,26.985912648214,23.753096805456,20.600655746169,21.720615220504,21.967948747271,25.185287513291
23.964976032040,26.392232135645,22.638683552584,27.458205395758,30.556509855581,21.146618167926,26.152071617836,24.361963370312,24.207744616685,26.808881411199,25.703683394816,19.656633734345,22.861262332055,25.905221710037,23.535253221494,22.858133067448,26.756312649977,22.738031224641,23.085803332659,24.464184530017,25.474136382275,27.400407520862,24.991497422011,24.292091238049,23.455824266131,24.343954100926,33.234991712347,21.438931376095,18.205580290493,18.330041858052,19.966078382302,22.105076058403,28.742874123167,27.745060075936,22.792310643103,22.667096652000,25.723533644062,17.259859217903,25.327773158351,25.120176033842,28.839131463347,27.751228868920,26.513239258926,25.970905831351,24.380854175163,29.965875953630,30.016828821559,21.264910454148,22.987581710475,25.048298651367,21.218247358572,31.436961302959,17.150832466062,22.186740168810,25.503733522642,21.945068706972,25.239859178957,24.557619390921,29.685872187881,26.042205656134,22.280570058014,31.489090768968,23.630056419960,23.542631421588,25.584847578074,26.140963748360,27.068512801155,25.638816015660,24.314692186420,27.386701992904,23.235401964649,30.492248983009,23.458412332025,22.530094092531,29.055633466720,20.898570324962,25.873620131950,25.218826739555,28.028072577367,27.316830379889,25.011687828877,23.436279821762,27.728408954291,27.588073110683,26.821072274979,23.560316435629,23.701471746658,20.964445652583,31.863118684069,24.405532787937,22.233967329534,12.648606380931,26.765989283723,22.343484643192,29.346006661663,23.787188664421,20.448383588091,20.424297261439,21.751662667783,25.673254938899
23.852502605747,25.899248944356,23.646440473774,28.592729946564,31.241735325626,22.297887163072,28.015458010292,25.716084454260,26.825454524520,28.253942300997,26.707770445719,22.306953599817,25.271786503089,27.149495500151,24.573482853103,23.481469330396,27.693402471975,25.047172542579,24.416798603866,27.043404960133,25.435716535936,27.484215692478,26.994134733362,25.582650121738,25.617345924754,27.451881218970,33.983915899747,22.379500651467,20.083683444611,19.844926361561,21.107874108680,25.391519319005,31.041694882541,28.157189953835,24.084749003712,24.607581971015,27.074372444050,20.727167319794,26.745325515937,26.788200078395,29.671817520725,30.005949382880,26.927161971114,27.182244871281,25.331463170629,30.516121597115,32.396367405399,22.696876237557,23.098260559440,26.997802950911,22.957800009414,33.527823298774,17.116406444780,24.987609559888,26.628547636153,23.384495608108,27.655030683880,26.408763546363,29.363073932684,28.399037160880,21.730656659927,33.177445764086,24.056606240723,25.427941476674,27.425363507598,28.097195266001,26.473707926069,28.709496761897,24.705900144330,29.914964780158,23.983129669687,31.848471714746,25.794042148649,21.167995441009,30.367834692969,22.133841197014,27.800727950079,25.881485643782,30.470020303502,28.811101871113,26.796113947795,22.938563340746,27.275156456945,30.057253033505,27.757865485063,24.061307876866,24.836020700992,22.683613741254,33.086151778221,27.183844281524,24.748167858287,12.886698932565,27.163443312813,24.736374815072,29.567009997919,24.817713880490,21.685714641244,22.231057574736,24.367097296380,28.047316130402
26.125301531021,25.288367696035,23.255868746820,28.392312955457,31.786637244446,23.089650302481,28.670587832134,26.886938599432,25.453351698140,27.540406773361,29.282335174911,21.252247053091,24.445382608026,30.101245930890,26.143044030175,22.988633728074,28.861267156051,24.557300556333,25.454818423353,25.849617403275,26.654259508727,28.254353950722,26.417670061133,26.109251301831,25.518349081674,26.915223689263,35.375687480045,24.083773013625,20.952525196349,22.408363085150,21.080388371054,25.066090169907,31.953767514814,30.046715171179,22.897159772604,25.161953495387,25.567577963855,20.943109233036,25.570471402899,26.141608148679,30.198386109625,29.802055814073,24.720338258213,29.673207901680,26.495371910434,31.237470002521,33.849431867662,21.620374460831,23.170010156759,26.308497425784,23.666868293289,32.456118063389,16.568032393710,25.630381771546,26.940014282883,23.850677473732,27.462669715797,27.005943350442,29.648747448733,28.196581559749,21.942479375097,33.480170881473,25.084991154070,25.746789424277,25.775811100315,28.284240216137,26.603581148852,27.824906480501,25.802085619843,28.880539754374,24.157635071315,31.400054279682,24.790056994504,23.856267201328,31.775239161115,22.386382887751,27.433880195352,24.983769300901,29.875256048998,27.490209195039,27.366720196498,24.097804946722,31.135413043867,32.032862217445,27.871553988038,24.532527689231,24.079482891609,23.428482353743,32.875670252476,29.974225768326,24.192025762436,12.397289677016,29.151607675590,23.294813312432,29.313578164124,26.679585514301,23.043753742965,23.880437781877,23.974796311450,25.913655884201
24.988448641746,25.548200731423,23.577405322862,28.238336995662,31.218796805621,22.369567859993,27.816101193136,27.125352470933,26.040430873517,28.310075323834,27.734630372621,20.721837279995,24.047328957200,29.425433054990,24.548461557827,24.638038348085,28.569448838339,26.401888149709,23.254211338792,25.672582449667,26.065076317540,28.121547142731,26.081096837041,25.222650624599,24.715317454175,27.194325860286,33.420597360958,24.030005642853,19.850055104863,20.443012520114,21.487847302308,24.763543949277,30.585335063836,28.866897829544,22.905525398042,23.863164881583,26.687421050540,21.359390328409,25.432155278778,26.904360983280,29.300483394748,29.859880053167,25.793841442927,28.037519421694,26.237480022445,30.497920811905,33.253816994967,22.127844179012,22.783834571170,27.051876767106,23.358117663638,32.954498348336,15.779729031598,24.858262762899,27.121349875828,24.555237462707,27.319353708791,26.033250435749,28.649747694514,28.875175056552,21.290121635430,33.263871182531,25.690658014653,23.639866213258,25.296442251939,27.278648553546,26.910553225400,29.522345530321,26.174022214570,29.820723495679,25.163673015106,32.575678354489,26.254398467369,21.934233995888,30.925439384768,22.016438959011,26.715280310567,26.553251273120,28.882738937697,26.873796273583,27.508268479118,23.894646154839,28.480175110052,30.445434099530,27.913180734358,24.101516842107,26.548539680571,23.905583675526,33.529375813552,27.143435595602,24.098376567383,12.626255238162,27.381894955852,23.795759098627,28.233373985072,26.968330406447,22.273411416725,24.099567148364,25.155272681895,26.616312224611
24.304112107964,27.987770610393,24.759275747555,28.604187000310,30.294308393398,24.228396323161,28.332589155733,27.840267391777,28.109023566394,28.908121729441,27.091097700942,21.978184832208,24.385045180057,28.173973647837,25.619491874159,23.312469115577,30.765628880276,23.883400304545,26.567161456991,26.554648916884,27.506572571764,30.945625841319,28.065542776872,25.343366731250,21.398772467582,27.709855436011,35.680854245523,26.059575406420,19.790567992900,20.212949200886,22.597659097910,25.671292599011,33.077590677728,30.599043428324,26.667723017464,24.349692576096,27.998776631820,20.789438711605,26.010096289578,25.673074157316,30.640593789510,29.719741239661,28.657466329459,27.584973198200,26.778676369783,32.188557521757,33.565130401181,21.235895031917,26.107953797307,25.991131371175,23.523104719445,33.691854663257,19.677981196736,25.342377215244,26.260205778105,24.817515374485,26.999919349796,27.499690804941,32.192010322707,27.192707826668,22.935455565412,35.245013816889,24.227868849474,26.167359402288,26.118338168334,28.877772601618,28.678062852752,27.279829582923,25.211385835704,31.143374546926,26.519139222271,31.219013361927,26.221535749840,25.093406574815,31.816065995681,23.110232962818,27.427243173502,26.281941422756,30.942087020256,28.905727599859,26.313262730523,26.125746580835,30.681890585288,31.819069563861,29.502399435116,26.997820425269,26.820125894460,24.456437642308,34.928600770553,28.822608928966,24.763284012027,13.154508329665,29.791943853693,25.192819649822,29.435448402466,26.520533859680,22.708752609438,22.511285772896,23.136730762948,27.806999446037
24.042206820598,26.562052381283,23.559852586736,27.332193356025,30.888449184330,23.554383675893,29.421126836704,26.642988927619,24.923603685761,27.116635601634,28.194190844787,21.738376266874,24.924795401212,29.127580742803,25.069536218418,22.835279319011,29.698525828759,25.194440512894,25.040005977986,25.351330742692,25.479883673438,27.882171422014,27.110620640363,25.320635499857,23.797418067789,27.624921069232,34.191203846850,24.463713235090,19.942576619030,22.039236525919,20.256695764655,25.665196864384,31.151179395836,28.499368524033,23.551886660955,24.656229505786,26.236939097778,20.902001789001,26.071185629149,25.440813981078,30.394532820332,29.228421750982,26.078183291181,27.003767070120,26.288644508060,31.130920337140,33.763398246642,20.595224058806,25.040128313424,25.247240176629,21.098045996045,32.700367797007,18.370960657710,26.463214538794,26.060178626829,21.899652427534,27.242658482103,28.238550082678,30.887114575792,27.233337233653,21.850911616283,33.199039193982,24.244103289655,25.516752048563,26.461355512049,28.026212765419,28.344863998877,28.055375734494,25.076640761366,29.080117662883,25.894614804401,31.826119005716,25.969346389960,22.084164636382,30.929297975063,21.307474976039,26.495283489984,26.195779691061,29.989544829700,26.568025058385,27.380912328356,23.962923579938,28.413009724533,31.844022020852,28.159157131122,24.907304759807,24.936810427556,23.847037503836,33.048024739531,28.267559873867,22.708748619135,13.406368433789,28.268774955155,24.063247001289,28.918587150751,26.735973475002,21.761497608195,23.634520221114,21.831785743494,26.221913437658
23.248526442923,23.351567078517,21.197326091760,26.208319733699,28.559072826988,21.070586557873,26.606487543519,23.513031230760,22.898724078699,24.305026649238,26.109898568216,20.750666745051,23.198786754896,24.995617148497,23.344323408965,22.092799953383,26.381241582253,23.192220688843,22.780843341722,24.169801447205,25.113451722643,26.153070335956,23.918041699105,22.636658869618,21.324533619109,25.214560667056,31.020988887123,21.119324560059,17.880814272050,17.872247405582,17.620425478754,21.814360340144,30.111812300186,27.002982486697,20.845910248103,22.146436014888,24.139375212813,18.690909704248,23.826965298603,23.358394444171,26.943977981074,28.046008183128,23.416475193389,25.346236064656,23.854688369390,27.723395806501,30.329697260454,20.122935938871,22.315232848312,23.351131225265,19.878047051107,29.429556244565,14.934549208247,23.761682193529,23.732219465568,21.109613747324,24.326942314406,23.211289847526,27.014001651676,25.377298665258,20.014083952909,30.171848017173,21.808618547147,23.915316007494,23.051848775394,25.892121866170,24.271959166480,23.887066314340,23.736598780799,27.325652719829,22.301670432056,28.082257293547,23.029685608665,20.525226206850,26.655463882440,19.444472891176,24.031273166552,22.681696471620,27.347562666892,25.985481594327,25.283885877173,21.598255886884,27.050763445102,27.869165505876,25.520060830974,22.480650450603,21.141128209397,20.470723539516,29.527086054915,26.468284380276,22.395815024181,12.134587045966,25.921837258946,22.023769077857,26.650526624383,22.505558623836,19.051880099484,20.084296579143,21.581117553870,24.508686901041
