20.312061266909,20.401059476113,25.846975048999,22.409561544895,23.566413507226,19.489520590074,23.934653141812,25.385086087948,25.686979022043,19.978514588672,24.618461672993,20.464099280993,17.468846142502,22.395772043925,25.253796676555,23.721614720911,23.571043548488,19.696653822666,16.690488646328,20.754841078051,20.136799726435,24.490146879868,21.406978642831,24.658696495303,19.363217313673,24.821561159405,20.991002279274,23.068695311196,24.510205271312,19.276363126744,18.724109581348,25.422125588099,28.471881891715,21.902789810780,20.204016844165,17.029622820608,19.748310166749,19.441695191802,30.898929536099,23.580777878040,22.182713494953,21.815477464623,22.845129495814,24.435350802972,21.739477176851,20.561877311114,21.001189165583,20.159207123145,25.343152127642,26.161502685269,20.698920966377,23.281367421488,29.877960363389,20.206288609604,24.393887629170,22.155627275735,21.486631610803,24.709861025897,18.237498776594,24.930989283294,21.578823573773,23.852818921047,22.899799819454,23.222692211645,22.573079262594,22.515187230670,21.150918142684,20.477184490353,21.629361447919,18.205933380371,21.611439350387,24.194683128981,28.816794342408,24.056253904021,20.212627334990,30.060431312044,24.353649578578,25.146087455571,19.969015077765,24.586957174011,21.926481354209,26.306278779523,18.289483555316,24.584478407791,17.311686096711,26.496946876896,28.462358994391,23.445989428794,24.600681820185,24.773631972285,20.514404813424,23.299927569155,24.923783865294,18.133187091645,23.819179640154,24.574856574101,20.074042934840,22.289444050678,20.048391850271,21.221149456813
21.989371926404,24.015780944001,30.778293828672,26.537073627742,26.512014125826,24.790085078144,29.595484355630,28.189208010688,26.942342093220,25.887213012860,30.076455939009,24.442943926787,19.764194661317,26.601632332373,29.596480536197,27.655508278654,28.303439833222,25.117288824867,22.805853579965,24.486452030266,24.606973085929,28.793226253159,25.939008808490,30.646359820994,24.284172924401,30.343730077397,24.622569597763,28.773123072061,30.088510559543,22.930350771252,22.788034718156,27.633373735094,32.785656520376,25.576062731293,22.457586445947,20.261255029545,24.231329577946,22.921459956349,34.796084156503,26.418291920926,25.501077772864,26.878077293237,26.483126452582,31.003274847751,25.226287810850,23.626398471358,24.364163682936,25.304039819443,31.877660901368,28.862504509695,24.979725152982,26.752372554807,35.151792626360,23.104118435590,26.416109629048,28.068572891702,25.248470765962,30.070697401668,20.305741907630,30.705115495669,28.105759116826,29.327261776965,25.528020290247,28.301286630020,28.697530208501,26.735493205927,27.545386485325,23.008065352241,26.669259558596,19.693003332637,25.084747562552,26.916263015516,34.924227200685,29.529277909216,23.580137892267,34.592328572433,28.234478639696,29.310738512285,24.027393327633,27.848595444379,25.142985358988,32.984928977068,23.959169004296,27.454862728632,20.801556496223,31.081134594428,33.441054750352,26.652788789467,30.132879621076,28.756771897819,24.579158945468,27.043226427382,29.759853767371,20.275351840594,27.830807783438,30.808282416094,23.421597441642,24.532264971055,24.198864989560,25.823623351804
21.596378003282,24.055809316703,29.639079697507,26.699875132561,26.122663149494,25.197214858508,30.335545665962,27.062341193570,28.290839968297,26.478889672333,29.529759537209,24.490059034698,20.405845708491,27.121481548023,29.935424696271,29.605606197864,26.979543154764,25.017937183938,24.222666425078,24.228415674768,25.537785645239,29.602071693772,25.107564115655,29.630213735330,25.179940486053,30.511690267537,25.126640045547,29.140453663451,30.485884325686,22.956432917287,21.475476937861,27.028613274882,32.198574405275,25.782836032327,21.861295197111,19.400949109712,25.393201213304,23.445462609569,35.447208832616,26.055159307007,25.786316137852,25.826151750985,27.868094774495,30.365235697689,25.259388273433,25.007569644378,26.272747196516,26.001261561632,31.383750322476,29.245139145710,24.981527059197,25.667721926293,36.613919473477,23.451346994264,27.492513014861,28.260080834867,25.876017344417,30.261929071152,20.178874869606,30.091258403812,29.893948364763,29.001284311239,25.890442847119,27.499384523498,28.412149147550,26.582822138652,27.834504247936,25.147687756500,26.415661382847,20.473763393733,24.158876984667,26.518482305490,35.286942567499,29.680256416287,22.643704158102,35.555855645949,30.895405825739,26.876982725079,23.747459802826,25.806730531796,25.799155519301,33.022865923118,25.413136678781,27.851206686967,21.099169338562,32.287985390432,35.122928886966,26.880284000836,29.941945146296,28.071755087835,25.257886644341,26.263223550710,29.991689592394,23.264096960653,28.333895605893,30.782971484170,23.116337497332,25.414315454115,23.821949953949,26.819922549368
21.241610346538,22.584239358464,28.233858468529,23.534080964775,25.024396440417,22.023487950408,26.823919538171,27.149867494449,27.071191918964,23.052135639743,29.269375657601,23.357204475245,19.679823509599,25.084354372035,28.586523715224,27.254986197001,26.826813640679,24.913919785264,20.715484787469,24.222367493616,22.394647013867,27.238097109967,25.357717776389,27.817229140298,22.451567018754,27.868046293419,22.204238382767,27.448648615970,29.740540031175,19.802934222820,21.413947048564,26.090525808279,32.260218835387,24.669208908558,20.172373288204,19.995178836540,22.256306540666,21.276868260828,34.707497023036,25.920801669251,25.189923551830,24.261928123669,26.128098512290,28.343411632777,23.438832746543,23.079379083382,23.148099993969,23.836361066472,28.631558785333,27.665413637354,23.615693503610,25.802939989513,35.121918051981,22.998572594995,25.737331017043,25.029581010461,24.116877926930,27.714959623892,19.555433714798,28.170075392291,25.452327920429,28.446014563170,23.441923821690,26.236272304261,26.886416595327,24.370425180326,26.335263901090,22.838428629746,25.530871472581,20.506712399234,22.930211361943,25.283686474199,33.222093914409,27.919120437126,23.639334153644,34.187332410220,28.165156719986,25.167667357045,23.325363582896,26.681737060102,25.273191986864,29.220468021514,22.488561673566,26.417985610839,19.678071310309,30.813958426330,32.172366171757,26.028011917515,27.181744862952,26.282040509253,23.594770555169,25.956072066907,26.665126722710,20.108863690683,26.468709378535,27.211214865491,22.580045184559,23.429968099057,21.548820476346,24.456688205336
20.912277859558,20.394494020195,27.347597483637,26.095224150679,26.012042743907,20.583733055374,23.192491502591,25.789497111680,27.273545747783,21.218692785349,24.362813271548,21.406727337240,18.103782750639,22.684005614689,25.005818764394,24.527272168838,24.957480909816,20.392115251133,18.438778519625,21.163496737716,21.060611144033,26.113906301663,21.913196435475,25.269865596294,21.453404576319,26.188294173908,21.249749044496,22.761426401216,26.054740177314,21.337116254974,19.098709069861,24.836357946419,29.305992182287,24.052208311816,20.704204852565,19.598907369675,19.871060735676,20.643838967835,32.648072599513,22.614548658614,21.158226515079,23.805528535254,22.119093700673,24.507851785254,23.419141696735,20.992175369028,22.152812524190,21.122730609123,26.060984552882,28.378104038273,21.219660769745,23.988586079206,31.241069212664,20.124727000293,24.885996356033,23.217989156899,21.970695999265,25.680629016233,18.250045393142,25.780337400043,23.403403342491,25.430750456393,23.097780048194,23.520301550062,24.123411462001,22.039241460455,22.955187870571,18.831604954801,23.637559622819,18.499927741320,23.932822926659,24.491703503502,29.286735287080,25.436237278353,22.287398286518,32.745518412673,22.937806612042,26.393922991875,21.895142714907,25.014766717812,22.735692241757,29.798742671408,18.149084532082,25.887924753034,18.775185938917,26.407550574084,30.616152820492,24.112359666798,27.007523948300,24.877466150325,21.230812758294,26.751326194305,23.246626922802,18.552683576479,23.123500625811,25.489102531612,19.745093931058,24.017284661352,20.385704032300,21.765467929473
19.964054888043,22.564128638090,28.915969030738,27.907693988641,26.162777040179,20.996984136066,25.936114029891,26.353596212266,27.801387297637,24.713908607414,26.604380111738,23.032166795771,18.855364534630,24.428468827001,27.545402318450,25.643231313741,26.479094001392,24.348254593841,21.143031148522,23.217323612186,21.825895929747,28.414558992274,26.295409122768,28.133591306132,24.027199853448,27.921679802317,23.704185327277,25.809021151728,28.979956810123,23.312289174606,19.147628224805,26.042514982731,31.016722280319,25.823951888814,19.184003442248,21.635324896897,23.516896787077,20.692198953345,33.296378931636,22.823115969401,23.423923070424,24.222137450769,24.704735235055,26.832640809021,25.098079256189,22.393663395250,24.468196910789,24.717882636715,28.832425056203,27.195314912552,21.097958365098,25.595246508595,33.385973694657,21.218446974010,25.538921943346,25.394193637980,23.909410151220,28.277672294898,19.622448012759,27.551678640218,26.590909019147,28.128568581254,22.653070129227,25.802262594979,27.492641365180,22.807692795163,26.357858280674,20.959995352669,24.571124648257,19.615674644969,24.827830176601,25.865475429379,32.333164675617,26.697575687356,23.896666147508,33.957976057554,26.086189131698,25.477983880442,25.573936272117,24.445863466952,24.113131041128,32.056693799631,21.272478203607,27.190589649601,21.125271018840,28.109874177374,33.314217018283,26.028829653443,29.067362132132,26.426615533809,23.271298901748,26.578026113981,25.925083291220,21.807461862396,25.539714047169,29.064237583597,20.567597762258,25.349155960384,21.404933188952,23.048309771411
20.293768309593,22.486373545070,29.670769885767,25.633617710446,25.607544381552,22.438682055246,26.536188502555,26.532121377341,27.516688285575,24.186158099653,29.805951767189,23.482235927323,19.795435028066,25.244363208004,29.442533321325,26.134490246750,27.117830353315,24.285100002189,20.461362448938,23.359698310944,22.322709998409,26.914207176127,26.460735466376,28.657446018103,23.416527527428,28.689997481042,23.419388996960,27.587438622507,31.269090654204,20.824960754214,21.400171381521,25.729489186219,33.355866366986,25.359445529911,21.585301568156,20.361119424056,23.712093893026,21.971691674959,34.768308300380,25.132744485995,24.969764412895,25.341366642860,26.153699482738,27.575513168491,23.679002469862,23.904517044087,23.541616623039,24.120501900465,29.668242349709,28.710898252047,24.491829961780,26.705202330066,33.934838274632,22.115273636064,27.648842016947,26.622809580454,24.815468205846,28.234442638068,20.965210351023,28.777756880967,26.830684290072,28.990302084142,23.136951524427,27.027304457508,27.892384504552,24.674689592693,26.087612290474,22.632799312870,26.566546911486,20.425651776067,22.866663752915,26.468400052618,33.453302828255,28.122221185258,23.178045407031,32.909894577068,26.569726853036,26.870263448181,22.718772038897,27.011756528643,24.543871142979,29.500379258346,22.750835650558,26.321505907634,20.180761901842,29.659787660768,32.732251459283,26.294242842986,28.096069079366,27.283026117314,23.915411555434,25.788237688618,26.987721275990,21.283793231887,27.574165992663,27.541682198674,22.232265948629,24.888049414565,22.250037503471,26.732771103393
20.538909015810,23.399503019711,29.329789667406,26.527685008026,26.434398327162,22.398825949984,25.817531870116,25.644126025190,27.992158438698,23.567934138907,27.731429737928,24.415673510765,19.408135576865,26.154389597970,28.868870425052,26.029504639630,26.879931469879,22.490258282629,21.282981486159,22.687274702535,23.156456093328,27.639724939702,23.828304979168,25.309786894527,22.692891540376,28.929484003279,22.299954652846,27.400327726387,27.440480324566,22.887399443219,22.035493653152,26.181683330570,28.970447669416,25.391474079648,22.064242628976,20.359869159716,22.861433393877,22.157886798445,33.896615067918,24.223010990812,23.692807712059,25.869436801530,25.528814540544,28.385111223188,21.601960548144,23.001946221045,24.803834050558,23.207790298427,28.520278529820,27.586740081300,22.881312906264,26.109891018642,33.726234107653,22.211263393817,25.607844124126,25.223295305228,23.047888486854,26.420591427745,18.788090672612,27.860719058236,27.397155892295,28.285513347856,25.743578884068,27.712070183777,27.784352641789,23.035603797093,26.411079575674,20.271240818194,26.040493298122,19.997890357178,22.820929353022,27.648282938948,31.501191815415,27.235317341355,23.168582510642,34.225843964151,25.425274102007,27.087933853821,22.222816750583,25.653018945543,23.352356926428,30.030450598475,21.150955841632,26.158512338105,20.263603429714,28.324021190302,33.584053934795,23.889245861596,29.547964514574,26.146283079894,23.561198932350,26.859460144085,26.995535080959,21.130940627522,25.153771947882,29.327493843558,21.638961990016,22.447319643652,20.659372684472,24.387708110056
20.044979279857,21.269749893279,25.200422780584,24.656883620078,22.451138748256,22.174941741630,25.366482372633,23.728482948271,25.410825507884,22.126666368542,26.034620890853,22.513056604328,17.645516081795,23.683522877549,26.180736323628,25.243401957220,23.996136711476,21.733228382303,19.667506770778,21.027823418438,20.905446660846,25.820386740421,22.192786746630,26.184790353393,22.160320706323,25.303002515154,22.220919926782,26.715865932831,27.404160127578,21.353253866791,20.598976391246,23.243798270710,27.738770296140,23.993142779066,19.856480635416,19.382360624802,19.874882061699,19.327277107215,30.920513186152,23.399665880231,22.097947224709,23.419637195441,22.753788546681,26.796514618342,23.127903758199,21.309891269848,23.371282609786,23.640351542603,26.634938973306,27.183115572151,19.982343600792,23.444147876078,31.702922652973,20.246253952949,24.901339795355,26.134052239601,22.340981010890,27.057508199110,17.908755550997,25.872705194266,26.370495577778,27.970735260008,22.759261514936,24.603010363726,25.679009849437,22.060612957347,24.832125981781,21.281170392285,22.926701082887,19.065820111973,22.799757988628,24.438826994671,30.958888789737,25.843848341495,21.243636633123,31.251930962672,25.703358068418,24.645959592170,22.862956909300,22.345753934951,21.450238930525,28.968636302920,21.128229174999,23.873501214675,19.656557035478,27.417997299022,30.672120356701,23.494784844986,25.691939728976,25.473690899244,23.686324234739,24.527122698097,23.676416367297,19.481558625128,24.666402257282,27.316664010601,20.935326278384,21.982791196754,20.377679712011,22.835290287823
21.121132792809,22.890379465740,27.528470950657,25.511058500986,23.530783728869,20.544053154488,25.946606775684,26.496268351478,28.655137741846,22.544167619379,27.431962969779,23.611528194520,18.608423296532,24.172056249737,27.013555104337,26.723316837782,25.731928205786,22.886212260717,20.196798201502,22.159845356755,21.940894338266,27.173319392407,22.523189505153,25.761427031146,22.081260905100,27.610107056836,22.522316814827,26.550346814891,28.286892624189,22.271380049086,19.506215536230,26.211547472689,28.528255212680,24.478648900754,19.447240525714,19.129429527723,22.468712214864,20.433314591827,32.593036490228,24.582584832846,23.150886991857,23.734370801262,24.809125555403,26.717115821644,23.403440841032,21.535150167661,24.826743897851,23.506953611120,26.245716590482,27.050829676598,22.007470663452,24.714743126541,33.743494900900,22.136430503782,25.360533351803,24.455952096173,23.332569592693,27.216230388503,17.925286860618,26.510264904047,25.552241728253,27.921478258549,24.435304559176,25.349305607739,25.927544704678,22.275272420867,24.324832043386,22.624745724156,24.098579714443,20.462629234215,22.881489762234,25.462077484344,32.569111569925,26.484927393550,21.240150622431,33.435232865405,26.456099284346,24.354277621689,22.770484637280,24.285536578280,24.428554176113,29.502957281276,21.810941132780,24.928980499044,21.030869343185,29.467777794260,31.723702502230,25.043639467448,26.842208445771,24.228995521979,23.309310754243,25.776057018761,26.233443781318,20.022131530261,24.862606607764,27.533787528704,21.705759027832,22.964281173656,19.461646329618,22.855614194106
